0.024893048386724	0.34489950232768
0.049786096773448	0.30935544254624
0.074679145160172	0.31871548541364
0.099572193546897	0.36229391675508
0.124465241933621	0.42386532320514
0.149358290320345	0.51270136954406
0.174251338707069	0.62339090652618
0.199144387093793	0.74367348315094
0.224037435480517	0.862313030791679
0.248930483867241	0.96461870105094
0.273823532253965	1.0423391943366
0.298716580640689	1.08294892538662
0.323609629027413	1.09175459661638
0.348502677414138	1.07109019296406
0.373395725800862	1.02720243831756
0.398288774187586	0.971757240182
0.42318182257431	0.907092600681339
0.448074870961034	0.84350456696972
0.472967919347758	0.78657301009556
0.497860967734482	0.72566042211342
0.522754016121206	0.67857097040026
0.54764706450793	0.63852766254522
0.572540112894655	0.59922753405948
0.597433161281379	0.56982976852144
0.622326209668103	0.5426414551624
0.647219258054827	0.51718856606032
0.672112306441551	0.49838010223836
0.697005354828275	0.48039917868708
0.721898403214999	0.46525438829648
0.746791451601723	0.44794031758468
0.771684499988447	0.43586063994422
0.796577548375172	0.42425900741158
0.821470596761896	0.41183786897982
0.84636364514862	0.39985862098386
0.871256693535344	0.38830519468058
0.896149741922068	0.37814171465718
0.921042790308792	0.36896244514988
0.945935838695516	0.36181587164726
0.97082888708224	0.35348824552532
0.995721935468965	0.34429692446068
1.02061498385569	0.33225741867802
1.04550803224241	0.32945342300358
1.07040108062914	0.31939438981046
1.09529412901586	0.3122156788216
1.12018717740259	0.3064711031562
1.14508022578931	0.29850100656868
1.16997327417603	0.29209761243536
1.19486632256276	0.28659406791676
1.21975937094948	0.2834727145657
1.24465241933621	0.2761212645883
1.26954546772293	0.27073421845732
1.29443851610965	0.26642377811538
1.31933156449638	0.2596909747481
1.3442246128831	0.25678654942916
1.36911766126983	0.25242790285786
1.39401070965655	0.24784429388288
1.41890375804327	0.2419751854583
1.44379680643	0.23681711891678
1.46868985481672	0.23324584075836
1.49358290320345	0.23008833273528
1.51847595159017	0.22693484189798
1.5433689999769	0.2225320062831
1.56826204836362	0.21994895582656
1.59315509675034	0.21548987961076
1.61804814513707	0.20974128675958
1.64294119352379	0.20754388613792
1.66783424191052	0.20380790336252
1.69272729029724	0.2005780859954
1.71762033868396	0.1970027906512
1.74251338707069	0.19329492817626
1.76740643545741	0.19072794646284
1.79229948384414	0.18624074994658
1.81719253223086	0.18479456306578
1.84208558061758	0.18127149113672
1.86697862900431	0.17716191008378
1.89187167739103	0.17394816145978
1.91676472577776	0.170328677072
1.94165777416448	0.16875394024624
1.9665508225512	0.16517061053048
1.99144387093793	0.16209746340878
2.01633691932465	0.159281416177
2.04122996771138	0.15538876315618
2.0661230160981	0.15189782871336
2.09101606448483	0.14900545495176
2.11590911287155	0.14583991255712
2.14080216125827	0.14402012739878
2.165695209645	0.1406015023
2.19058825803172	0.13793409094208
2.21548130641845	0.13476453136166
2.24037435480517	0.13304517584782
2.26526740319189	0.12908824785452
2.29016045157862	0.12602313510438
2.31505349996534	0.1233476893749
2.33994654835207	0.12281340366616
2.36483959673879	0.1188886131591
2.38973264512551	0.11624932210164
2.41462569351224	0.11358994511528
2.43951874189896	0.1101713200165
2.46441179028569	0.10879342529396
2.48930483867241	0.10552343606904
2.51419788705914	0.10337022449096
2.53909093544586	0.09936910745408
2.56398398383258	0.09666554142414
