0.203042782901134	0.6212089796928
0.406085565802268	0.6628947755584
0.609128348703401	0.5941998936192
0.812171131604535	0.48165661740176
1.01521391450567	0.38138563160704
1.2182566974068	0.30387142610256
1.42129948030794	0.24808022861136
1.62434226320907	0.2046982385
1.8273850461102	0.16981938243424
2.03042782901134	0.14085504341184
2.23347061191247	0.11652815067808
2.4365133948136	0.09541289635216
2.63955617771474	0.07811260155808
2.84259896061587	0.06333049525952
3.04564174351701	0.05061297847264
3.24868452641814	0.04053923947648
3.45172730931927	0.03211195151504
3.65477009222041	0.0254306010104
3.85781287512154	0.01978203776864
4.06085565802268	0.01542138043648
4.26389844092381	0.01182066146704
4.46694122382494	0.00894097280416
4.66998400672608	0.00684781788416
4.87302678962721	0.0052402749056
5.07606957252834	0.0038932681512
5.27911235542948	2.79E-03
5.48215513833061	2.17E-03
5.68519792123175	1.57E-03
5.88824070413288	1.17E-03
6.09128348703401	8.40E-04
6.29432626993515	6.10E-04
6.49736905283628	4.75E-04
6.70041183573741	3.24E-04
6.90345461863855	2.31E-04
7.10649740153968	1.72E-04
7.30954018444082	1.12E-04
7.51258296734195	8.82E-05
7.71562575024308	6.45E-05
7.91866853314422	3.94E-05
8.12171131604535	3.50E-05
8.32475409894648	2.61E-05
8.52779688184762	1.53E-05
8.73083966474875	7.88E-06
8.93388244764989	7.39E-06
9.13692523055102	5.42E-06
9.33996801345215	1.97E-06
9.54301079635329	1.48E-06
9.74605357925442	1.97E-06
9.94909636215555	1.48E-06
10.1521391450567	9.85E-07

