0.102377947953816	0.75105920304915
0.204755895907631	0.84927566666235
0.307133843861446	0.8150368479513
0.409511791815262	0.70911853041585
0.511889739769077	0.59392184757825
0.614267687722893	0.5023562303007
0.716645635676708	0.4318586266248
0.819023583630524	0.38031139301175
0.921401531584339	0.33947056660755
1.02377947953816	0.3073982300778
1.12615742749197	0.2795953676754
1.22853537544579	0.2574206704347
1.3309133233996	0.23829057416745
1.43329127135342	0.219812962164
1.53566921930723	0.20435943890415
1.63804716726105	0.18974496352245
1.74042511521486	0.17710161575205
1.84280306316868	0.1645686433137
1.94518101112249	0.1532634743478
2.04755895907631	0.14223277855275
2.14993690703013	0.1322022981561
2.25231485498394	0.1224052664706
2.35469280293776	0.11399036836785
2.45707075089157	0.1045459516812
2.55944869884539	0.0956944361145
2.6618266467992	0.0878470430376
2.76420459475302	0.0801129556113
2.86658254270683	0.0727617631422
2.96896049066065	0.06566746193265
3.07133843861446	0.0592764371751
3.17371638656828	0.05328784283175
3.2760943345221	0.04803475844445
3.37847228247591	0.04257069112155
3.48085023042973	0.0382387035318
3.58322817838354	0.03358438090155
3.68560612633736	0.0298267357476
3.78798407429117	0.0260681138208
3.89036202224499	0.02303523412155
3.9927399701988	0.0201820806267
4.09511791815262	0.0173377180875
4.19749586610644	0.01512532758225
4.29987381406025	0.01295298476385
4.40225176201407	0.01122995745645
4.50462970996788	0.0095215817418
4.6070076579217	0.0082263809427
4.70938560587551	0.0069800187861
4.81176355382933	5.95E-03
4.91414150178314	5.08E-03
5.01651944973696	4.45E-03
5.11889739769078	3.61E-03
5.22127534564459	3.14E-03
5.32365329359841	2.54E-03
5.42603124155222	2.19E-03
5.52840918950604	1.76E-03
5.63078713745985	1.53E-03
5.73316508541367	1.24E-03
5.83554303336748	1.00E-03
5.9379209813213	8.97E-04
6.04029892927511	7.07E-04
6.14267687722893	5.86E-04
6.24505482518275	4.92E-04
6.34743277313656	4.12E-04
6.44981072109038	3.40E-04
6.55218866904419	2.70E-04
6.65456661699801	2.21E-04
6.75694456495182	2.01E-04
6.85932251290564	1.60E-04
6.96170046085945	1.33E-04
7.06407840881327	1.18E-04
7.16645635676708	7.81E-05
7.2688343047209	7.23E-05
7.37121225267472	4.88E-05
7.47359020062853	4.49E-05
7.57596814858235	4.59E-05
7.67834609653616	3.32E-05
7.78072404448998	2.93E-05
7.88310199244379	2.15E-05
7.98547994039761	1.37E-05
8.08785788835142	6.84E-06
8.19023583630524	7.81E-06
8.29261378425906	1.86E-05
8.39499173221287	5.86E-06
8.49736968016669	3.91E-06
8.5997476281205	2.93E-06
8.70212557607432	4.88E-06
8.80450352402813	3.91E-06
8.90688147198195	2.93E-06

