0.30639095884543033 	 0.677779355036856736096861742747070370
0.6127819176908607 	 0.547456262549466696730403629248037338
0.919172876536291 	 0.391026559428945767522720072490430061
1.2255638353817213 	 0.283901027178520745177639715362658594
1.5319547942271516 	 0.213495881250610654235327958757550380
1.838345753072582 	 0.163378969978556932882630729177085855
2.1447367119180125 	 0.125331091860280727133530630987122384
2.4511276707634426 	 0.0955561078861083428857805990586278646
2.757518629608873 	 0.0720570810517344071000978301862123677
3.0639095884543033 	 0.0535893867713461432368023767434467675
3.370300547299734 	 0.0392438413546037045203197215028578588
3.676691506145164 	 0.0282752274337141431238534654589997963
3.9830824649905945 	 0.0200379910299216509275239584520958558
4.289473423836025 	 0.0139677967513298610195264253045053133
4.595864382681455 	 0.00957918030883169930153635087754383234
4.902255341526885 	 0.00646564028551022319013818277776479787
5.208646300372315 	 0.00429700762626447986244903923832328569
5.515037259217746 	 0.00281318653564381625239220648880688508
5.8214282180631765 	 0.00181519441936555286890862478511796355
6.127819176908607 	 0.00115493055408310933474725960797246056
6.434210135754037 	 0.000724953065436793268543447592790053213
6.740601094599468 	 0.000449151668745859576262815979965146012
7.046992053444898 	 0.000274793238863355480812812728089420131
7.353383012290328 	 0.000166089356473267389696192563308151586
7.659773971135758 	 9.92166859927973538125267043270403411e-05
7.966164929981189 	 5.86017591074850142993402188618572934e-05
8.272555888826618 	 3.42363136673041520880963101038419353e-05
8.57894684767205 	 1.97912335779546672721733834025928111e-05
8.88533780651748 	 1.13245094985063926972419085719333760e-05
9.19172876536291 	 6.41608524359020374259364469699744709e-06
9.49811972420834 	 3.60048753341716334124779985393047618e-06
9.80451068305377 	 2.00180775632203308017954127016207167e-06
10.1109016418992 	 1.10300180218382613266721760319602648e-06
10.41729260074463 	 6.02475924917681123903910026231910927e-07
10.72368355959006 	 3.26305106438582428244197252227927078e-07
11.030074518435493 	 1.75280828878353747462761147346257546e-07
11.336465477280923 	 9.34053912107588574076135449699377538e-08
11.642856436126353 	 4.93892331047063372827955096599338026e-08
11.949247394971783 	 2.59183167838105817147051678438513762e-08
12.255638353817213 	 1.35015189011198092097869481798459017e-08
12.562029312662643 	 6.98301518322970826927614068163317775e-09
12.868420271508073 	 3.58647120037384154304065501385852725e-09
13.174811230353503 	 1.82949698254247734320574488444590600e-09
13.481202189198935 	 9.27061890502102385652270125242511564e-10
13.787593148044365 	 4.66732489379858785026868436985006156e-10
14.093984106889796 	 2.33494299052713524886386697415963327e-10
14.400375065735226 	 1.16090687746025352474226494273415269e-10
14.706766024580656 	 5.73710298183041713654500245764911601e-11
15.013156983426086 	 2.81851857016759239991786640866360372e-11
