0.36659026016439394 	 0.628173337258981395441773595423306636
0.7331805203287879 	 0.498565274779393284923331710685063973
1.0997707804931818 	 0.344273124032203958473785784774824624
1.4663610406575758 	 0.237480141438689016024835831402017838
1.8329513008219698 	 0.167282198017322430067714041006421011
2.1995415609863636 	 0.118600932718807085386556870001184953
2.5661318211507576 	 0.0835724033445924775382972224262834024
2.9327220813151516 	 0.0581496738822504578372814938519049984
3.2993123414795456 	 0.0398260509274906607821938949558267558
3.6659026016439396 	 0.0268084806947278840903503784412015573
4.0324928618083336 	 0.0177261340466596031989861997959461764
4.399083121972727 	 0.0115127672935918277200459074647726541
4.7656733821371215 	 0.00734670666200463345185032550955052441
5.132263642301515 	 0.00460843376861998532282740872986446495
5.4988539024659095 	 0.00284317214879186704164117122957115042
5.865444162630303 	 0.00172624635377592501655187603591186311
6.2320344227946975 	 0.00103209255119137878333391409922042580
6.598624682959091 	 0.000608015779591144625027523881263733158
6.9652149431234855 	 0.000353141120329387882056944385230082258
7.331805203287879 	 0.000202332625341269689730071117210465186
7.6983954634522735 	 0.000114420359750554434029882150131456085
8.064985723616667 	 6.38975312781544392728560282533820631e-05
8.43157598378106 	 3.52549256339204295929969196850205694e-05
8.798166243945454 	 1.92269444714694593210929211229725166e-05
9.16475650410985 	 1.03691687296624044239190452206481329e-05
9.531346764274243 	 5.53220776357922760995427126312060780e-06
9.897937024438637 	 2.92106609339508373992000353100796846e-06
10.26452728460303 	 1.52697025921781527181343924408768744e-06
10.631117544767426 	 7.90523987165415505256685684224435050e-07
