0.2151460077583212 	 0.807843180732299259564485645701721064
0.4302920155166424 	 0.658011555203576062452060872283149081
0.6454380232749637 	 0.479332052405215942941272513834989234
0.8605840310332848 	 0.360793171165499182765114536531323882
1.075730038791606 	 0.286607971595149912588996048982893320
1.2908760465499274 	 0.236259915324555038138530395803606006
1.5060220543082485 	 0.199030339620733540146656967851373716
1.7211680620665697 	 0.169670199780125778975534261838161171
1.936314069824891 	 0.145377945498150188338845476235644173
2.151460077583212 	 0.124570931941111441681351826068034589
2.3666060853415334 	 0.106344992711676238816594335829587060
2.5817520930998548 	 0.0901911727530490221783473459836839417
2.7968981008581757 	 0.0758296895801067064006567391243074618
3.012044108616497 	 0.0631063894820487595627894735098906727
3.2271901163748185 	 0.0519268561063997603520816816023163286
3.4423361241331394 	 0.0422156418391093333689353329831649803
3.6574821318914608 	 0.0338932402136237010422046530173884088
3.872628139649782 	 0.0268656165553399117311748875516506668
4.087774147408103 	 0.0210222175616518539661914922037546364
4.302920155166424 	 0.0162391533160237221018923035229911600
4.518066162924746 	 0.0123849551458722034117984256132554080
4.733212170683067 	 0.00932700919968759935563352441021404123
4.948358178441388 	 0.00693741640540951525281437689864512503
5.1635041861997095 	 0.00509758800095231033230620419730671788
5.3786501939580305 	 0.00370132042143919000852423669293765546
5.593796201716351 	 0.00265639506155860936299289336316656262
5.808942209474673 	 0.00188492804592204448133469768457808525
6.024088217232994 	 0.00132277572698086586001893621221078100
6.239234224991315 	 0.000918311077202604185167551905082342580
6.454380232749637 	 0.000630851302597490929277459314637248282
6.669526240507958 	 0.000428960172421789447606423950767207067
6.884672248266279 	 0.000288786037764416759403186005072459305
7.099818256024601 	 0.000192538693123617958362770386825973916
7.3149642637829215 	 0.000127160565550665055074988183478197822
7.5301102715412425 	 8.32120047451400945050363285622721599e-05
7.745256279299564 	 5.39661652250456614373699735243980267e-05
7.960402287057885 	 3.46943322144394480669934579380630117e-05
8.175548294816206 	 2.21152943979077987151220783806628649e-05
8.390694302574527 	 1.39802993469257907566119747058489188e-05
8.605840310332848 	 8.76634795067880514358519445235387284e-06
8.82098631809117 	 5.45362233157862489522703968092480373e-06
9.036132325849492 	 3.36665003203130468675607468591649799e-06
9.251278333607813 	 2.06270349033411188581553802620680274e-06
9.466424341366134 	 1.25452102380806003220422383716380366e-06
9.681570349124454 	 7.57521463359002961342503748946935319e-07
9.896716356882775 	 4.54212016777517067380527449167488704e-07
10.111862364641098 	 2.70481261963671844735320534400216143e-07
10.327008372399419 	 1.59991291390694126097532423291254288e-07
10.54215438015774 	 9.40154910917194606594020563475572301e-08
10.757300387916061 	 5.48917965693256275360728119101978058e-08
10.972446395674382 	 3.18477882517164397228525643354209435e-08
11.187592403432703 	 1.83641861123272421128656064694020988e-08
11.402738411191025 	 1.05254204014287487931713266125747401e-08
11.617884418949346 	 5.99701941132801780601565888082667824e-09
11.833030426707667 	 3.39711900097286251269044840765100806e-09
12.048176434465988 	 1.91343934489027367856149687596373659e-09
12.26332244222431 	 1.07175359044028654959550730695798293e-09
12.47846844998263 	 5.97031978406763572172769279086864428e-10
12.693614457740953 	 3.30801307749267524250478379940802499e-10
12.908760465499274 	 1.82325306480899965029158072381306580e-10
13.123906473257595 	 9.99720384651224578044030654314101399e-11
13.339052481015916 	 5.45384051757733957733017319515148004e-11
13.554198488774237 	 2.96045034870978670956069967684373669e-11
13.769344496532558 	 1.59912554481440382708819259072797588e-11
13.984490504290878 	 8.59634041730191314170495683355441079e-12
14.199636512049201 	 4.59924647140018805869749106175369421e-12
14.414782519807522 	 2.44926958508077550067677221581830679e-12
14.629928527565843 	 1.29836639521905536371452970180039966e-12
14.845074535324164 	 6.85175790746240544256450770002535049e-13
15.060220543082485 	 3.59984506519673400659902009135279829e-13
15.275366550840806 	 1.88311124237414839165045814337764890e-13
15.490512558599129 	 9.80874208569123079340071358824381295e-14
15.70565856635745 	 5.08785089727762820374696741087980662e-14
15.92080457411577 	 2.62836578184741423206354906932668339e-14
16.13595058187409 	 1.35247996625796401344328796998040289e-14
16.351096589632412 	 6.93371441855858951855903552512993395e-15
16.566242597390733 	 3.54285586928491484595860099728063738e-15
16.781388605149054 	 1.80545115903293063476911048045179290e-15
16.996534612907375 	 9.18776599926216425451110234255237256e-16
17.211680620665696 	 4.68023999513505683087262156980527691e-16
17.42682662842402 	 2.39741197207991009256968501277235856e-16
17.64197263618234 	 1.24543853742698121825035131325903548e-16
17.857118643940662 	 6.66055663098633492246972912948260869e-17
18.072264651698983 	 3.75483323198277100330098105723518341e-17
18.287410659457304 	 2.30037387946007055791939443722300784e-17
18.502556667215625 	 1.57249703382104355136591621689043032e-17
18.717702674973946 	 1.20710039800454061689008828102995092e-17
18.932848682732267 	 1.02193538187379478208784316106501972e-17
19.147994690490588 	 9.26115881873436292977525412909951772e-18
19.36314069824891 	 8.74481832423477395858032305515376277e-18
19.57828670600723 	 8.44673141189052355712375673751753868e-18
19.79343271376555 	 8.25656466192967220465257319264100914e-18
20.00857872152387 	 8.12005099471803816397960443364302336e-18
20.223724729282196 	 8.01057697251339378268229915196643851e-18
20.438870737040517 	 7.91512127235653414400824970008510689e-18
20.654016744798838 	 7.82732060559835818610685699425927248e-18
20.86916275255716 	 7.74406245334776375364366311156653283e-18
21.08430876031548 	 7.66381663377966215468665949669407702e-18
21.2994547680738 	 7.58582111293162214554581091370444167e-18
21.514600775832122 	 7.50968600978727308171483498403645812e-18
21.729746783590443 	 7.43520162005858790687317144336219032e-18
21.944892791348764 	 7.36224563301340811833711895251452931e-18
22.160038799107085 	 7.29073841429034516916790392557428516e-18
22.375184806865406 	 7.22062150381795243253282129937849190e-18
22.590330814623726 	 7.15184729060087244898586549225051181e-18
22.80547682238205 	 7.08437405222108557951132087449693238e-18
23.020622830140372 	 7.01816356207773256439500266270917043e-18
23.235768837898693 	 6.95317992268966224040392234793139285e-18
23.450914845657014 	 6.88938898347996821973277917726048096e-18
23.666060853415335 	 6.82675803715897920866198757784649483e-18
23.881206861173656 	 6.76525564927555132219397521368157804e-18
24.096352868931977 	 6.70485155195852544618568400468255661e-18
24.311498876690298 	 6.64551656918681586467774114705533224e-18
24.52664488444862 	 6.58722255812757594985905650679073877e-18
24.74179089220694 	 6.52994235920690888343410725597314368e-18
24.95693689996526 	 6.47364975140657480871766906245811585e-18
25.17208290772358 	 6.41831941108166150456460974906796911e-18
25.387228915481906 	 6.36392687344157099127903623840129749e-18
25.602374923240227 	 6.31044849623621543496938469740294846e-18
25.817520930998548 	 6.25786142537911279695842818399046881e-18
26.03266693875687 	 6.20614356233077827171364412478839320e-18
26.24781294651519 	 6.15527353311163433915060308310220556e-18
26.46295895427351 	 6.10523065883796423868000542089295857e-18
26.67810496203183 	 6.05599492768854475198678075152208972e-18
26.893250969790152 	 6.00754696821877877721584994275948637e-18
27.108396977548473 	 5.95986802394584682728821001375075427e-18
27.323542985306794 	 5.91293992913373627554010722143435350e-18
27.538688993065115 	 5.86674508571150104703449248324169643e-18
27.753835000823436 	 5.82126644126197356089454572795975983e-18
27.968981008581757 	 5.77648746802146951959033140976498682e-18
28.18412701634008 	 5.73239214283378537501506527093249680e-18
28.399273024098402 	 5.68896492800391854958283267472012282e-18
28.614419031856723 	 5.64619075299831595100678597473079603e-18
28.829565039615044 	 5.60405499693888775155802749816837362e-18
29.044711047373365 	 5.56254347183724396541329331440645890e-18
29.259857055131686 	 5.52164240651325685738760912164809424e-18
29.475003062890007 	 5.48133843113763632770742890789745233e-18
29.690149070648328 	 5.44161856233109017013015728968861732e-18
29.90529507840665 	 5.40247018874200304541943633588319161e-18
30.12044108616497 	 5.36388105700936088759486058845748275e-18
30.33558709392329 	 5.32583925799656283029648675632992191e-18
30.55073310168161 	 5.28833321315319095771499081310613988e-18
